 INFO | 2016-06-14 11:57:00,773 | Common.java | 82 | Parsing : Topx Ads#xpath=//tbody[@id='list-table-body']//tr[@class='ad'][1]
 INFO | 2016-06-14 11:57:00,773 | Common.java | 82 | Desktop1-Identify By : xpath
 INFO | 2016-06-14 11:57:00,773 | Common.java | 82 | Desktop1-Locator : //tbody[@id='list-table-body']//tr[@class='ad'][1]
 INFO | 2016-06-14 11:57:00,773 | Common.java | 82 | Desktop1Locator Description : Topx Ads
 INFO | 2016-06-14 11:57:01,100 | Common.java | 82 | NoSuchElementException occured. Retrying..............
 INFO | 2016-06-14 11:57:02,100 | Common.java | 82 | Parsing : Topx Ads#xpath=//tbody[@id='list-table-body']//tr[@class='ad'][1]
 INFO | 2016-06-14 11:57:02,100 | Common.java | 82 | Desktop1-Identify By : xpath
 INFO | 2016-06-14 11:57:02,100 | Common.java | 82 | Desktop1-Locator : //tbody[@id='list-table-body']//tr[@class='ad'][1]
 INFO | 2016-06-14 11:57:02,101 | Common.java | 82 | Desktop1Locator Description : Topx Ads
 INFO | 2016-06-14 11:57:02,438 | Common.java | 82 | NoSuchElementException occured. Retrying..............
 INFO | 2016-06-14 11:57:03,439 | Common.java | 82 | Parsing : Topx Ads#xpath=//tbody[@id='list-table-body']//tr[@class='ad'][1]
 INFO | 2016-06-14 11:57:03,440 | Common.java | 82 | Desktop1-Identify By : xpath
 INFO | 2016-06-14 11:57:03,440 | Common.java | 82 | Desktop1-Locator : //tbody[@id='list-table-body']//tr[@class='ad'][1]
 INFO | 2016-06-14 11:57:03,440 | Common.java | 82 | Desktop1Locator Description : Topx Ads
 INFO | 2016-06-14 11:57:03,792 | Common.java | 82 | NoSuchElementException occured. Retrying..............
 INFO | 2016-06-14 11:57:04,792 | Common.java | 82 | Parsing : Topx Ads#xpath=//tbody[@id='list-table-body']//tr[@class='ad'][1]
 INFO | 2016-06-14 11:57:04,793 | Common.java | 82 | Desktop1-Identify By : xpath
 INFO | 2016-06-14 11:57:04,793 | Common.java | 82 | Desktop1-Locator : //tbody[@id='list-table-body']//tr[@class='ad'][1]
 INFO | 2016-06-14 11:57:04,793 | Common.java | 82 | Desktop1Locator Description : Topx Ads
 INFO | 2016-06-14 11:57:04,894 | Common.java | 82 | Parsing : Topx Ads#xpath=//tbody[@id='list-table-body']//tr[@class='ad'][1]
 INFO | 2016-06-14 11:57:04,895 | Common.java | 82 | Desktop1-Identify By : xpath
 INFO | 2016-06-14 11:57:04,895 | Common.java | 82 | Desktop1-Locator : //tbody[@id='list-table-body']//tr[@class='ad'][1]
 INFO | 2016-06-14 11:57:04,895 | Common.java | 82 | Desktop1Locator Description : Topx Ads
 INFO | 2016-06-14 11:57:04,970 | Common.java | 82 | Waiting for 5 seconds...
 INFO | 2016-06-14 11:57:09,983 | Common.java | 82 | Parsing : Topx Ads#xpath=//tbody[@id='list-table-body']//tr[@class='ad'][1]
 INFO | 2016-06-14 11:57:09,984 | Common.java | 82 | Desktop1-Identify By : xpath
 INFO | 2016-06-14 11:57:09,984 | Common.java | 82 | Desktop1-Locator : //tbody[@id='list-table-body']//tr[@class='ad'][1]
 INFO | 2016-06-14 11:57:09,984 | Common.java | 82 | Desktop1Locator Description : Topx Ads
 INFO | 2016-06-14 11:57:10,055 | Common.java | 82 | Scroll to Topx Ads
 INFO | 2016-06-14 11:57:10,074 | Common.java | 82 | Scroll to location: 
 INFO | 2016-06-14 11:57:10,093 | Common.java | 82 | Parsing : Topx Ads#xpath=//tbody[@id='list-table-body']//tr[@class='ad'][1]
 INFO | 2016-06-14 11:57:10,093 | Common.java | 82 | Desktop1-Identify By : xpath
 INFO | 2016-06-14 11:57:10,093 | Common.java | 82 | Desktop1-Locator : //tbody[@id='list-table-body']//tr[@class='ad'][1]
 INFO | 2016-06-14 11:57:10,093 | Common.java | 82 | Desktop1Locator Description : Topx Ads
 INFO | 2016-06-14 11:57:10,271 | Common.java | 82 | Scroll to Topx Ads
 INFO | 2016-06-14 11:57:11,386 | Common.java | 82 | Scroll to location: 
 INFO | 2016-06-14 11:57:11,387 | Common.java | 82 | Waiting for 10 seconds...
 INFO | 2016-06-14 11:57:21,398 | Common.java | 82 | Parsing : Topx Ads#xpath=//tbody[@id='list-table-body']//tr[@class='ad'][1]
 INFO | 2016-06-14 11:57:21,398 | Common.java | 82 | Desktop1-Identify By : xpath
 INFO | 2016-06-14 11:57:21,398 | Common.java | 82 | Desktop1-Locator : //tbody[@id='list-table-body']//tr[@class='ad'][1]
 INFO | 2016-06-14 11:57:21,398 | Common.java | 82 | Desktop1Locator Description : Topx Ads
 INFO | 2016-06-14 11:57:21,454 | Common.java | 82 | Scroll to Topx Ads
 INFO | 2016-06-14 11:57:21,500 | Common.java | 82 | Scroll to location: 
 INFO | 2016-06-14 11:57:21,501 | Common.java | 82 | Waiting for 3 seconds...
 INFO | 2016-06-14 11:57:24,833 | Common.java | 82 | Getting value of CssStyle from Test Configuration file : Style3
 INFO | 2016-06-14 11:57:24,834 | Common.java | 82 | Getting value of CssStyle from Test Configuration file : Style3
 INFO | 2016-06-14 11:57:24,844 | Common.java | 82 | Parsing : Topx Ads#xpath=//tbody[@id='list-table-body']//tr[@class='ad'][2]
 INFO | 2016-06-14 11:57:24,844 | Common.java | 82 | Desktop1-Identify By : xpath
 INFO | 2016-06-14 11:57:24,844 | Common.java | 82 | Desktop1-Locator : //tbody[@id='list-table-body']//tr[@class='ad'][2]
 INFO | 2016-06-14 11:57:24,845 | Common.java | 82 | Desktop1Locator Description : Topx Ads
 INFO | 2016-06-14 11:57:24,919 | Common.java | 82 | Scroll to Topx Ads
 INFO | 2016-06-14 11:57:24,952 | Common.java | 82 | Scroll to location: 
 INFO | 2016-06-14 11:57:24,952 | Common.java | 82 | Waiting for 10 seconds...
 INFO | 2016-06-14 11:57:34,965 | Common.java | 82 | Parsing : Topx Ads#xpath=//tbody[@id='list-table-body']//tr[@class='ad'][2]
 INFO | 2016-06-14 11:57:34,966 | Common.java | 82 | Desktop1-Identify By : xpath
 INFO | 2016-06-14 11:57:34,966 | Common.java | 82 | Desktop1-Locator : //tbody[@id='list-table-body']//tr[@class='ad'][2]
 INFO | 2016-06-14 11:57:34,966 | Common.java | 82 | Desktop1Locator Description : Topx Ads
 INFO | 2016-06-14 11:57:35,040 | Common.java | 82 | Scroll to Topx Ads
 INFO | 2016-06-14 11:57:35,091 | Common.java | 82 | Scroll to location: 
 INFO | 2016-06-14 11:57:35,091 | Common.java | 82 | Waiting for 3 seconds...
 INFO | 2016-06-14 11:57:38,338 | Common.java | 82 | Getting value of CssStyle from Test Configuration file : Style3
 INFO | 2016-06-14 11:57:38,339 | Common.java | 82 | Getting value of CssStyle from Test Configuration file : Style3
 INFO | 2016-06-14 11:57:38,348 | Common.java | 82 | Parsing : Topx Ads#xpath=//tbody[@id='list-table-body']//tr[@class='ad'][3]
 INFO | 2016-06-14 11:57:38,348 | Common.java | 82 | Desktop1-Identify By : xpath
 INFO | 2016-06-14 11:57:38,348 | Common.java | 82 | Desktop1-Locator : //tbody[@id='list-table-body']//tr[@class='ad'][3]
 INFO | 2016-06-14 11:57:38,349 | Common.java | 82 | Desktop1Locator Description : Topx Ads
 INFO | 2016-06-14 11:57:38,468 | Common.java | 82 | Scroll to Topx Ads
 INFO | 2016-06-14 11:57:38,500 | Common.java | 82 | Scroll to location: 
 INFO | 2016-06-14 11:57:38,501 | Common.java | 82 | Waiting for 10 seconds...
 INFO | 2016-06-14 11:57:48,518 | Common.java | 82 | Parsing : Topx Ads#xpath=//tbody[@id='list-table-body']//tr[@class='ad'][3]
 INFO | 2016-06-14 11:57:48,519 | Common.java | 82 | Desktop1-Identify By : xpath
 INFO | 2016-06-14 11:57:48,519 | Common.java | 82 | Desktop1-Locator : //tbody[@id='list-table-body']//tr[@class='ad'][3]
 INFO | 2016-06-14 11:57:48,519 | Common.java | 82 | Desktop1Locator Description : Topx Ads
 INFO | 2016-06-14 11:57:48,625 | Common.java | 82 | Scroll to Topx Ads
 INFO | 2016-06-14 11:57:48,674 | Common.java | 82 | Scroll to location: 
 INFO | 2016-06-14 11:57:48,674 | Common.java | 82 | Waiting for 3 seconds...
 INFO | 2016-06-14 11:57:51,948 | Common.java | 82 | Getting value of CssStyle from Test Configuration file : Style3
 INFO | 2016-06-14 11:57:51,949 | Common.java | 82 | Getting value of CssStyle from Test Configuration file : Style3
 INFO | 2016-06-14 11:57:51,958 | Common.java | 82 | Parsing : Topx Ads#xpath=//tbody[@id='list-table-body']//tr[@class='ad'][4]
 INFO | 2016-06-14 11:57:51,958 | Common.java | 82 | Desktop1-Identify By : xpath
 INFO | 2016-06-14 11:57:51,958 | Common.java | 82 | Desktop1-Locator : //tbody[@id='list-table-body']//tr[@class='ad'][4]
 INFO | 2016-06-14 11:57:51,958 | Common.java | 82 | Desktop1Locator Description : Topx Ads
 INFO | 2016-06-14 11:57:52,088 | Common.java | 82 | Scroll to Topx Ads
 INFO | 2016-06-14 11:57:52,154 | Common.java | 82 | Scroll to location: 
 INFO | 2016-06-14 11:57:52,154 | Common.java | 82 | Waiting for 10 seconds...
 INFO | 2016-06-14 11:58:02,169 | Common.java | 82 | Parsing : Topx Ads#xpath=//tbody[@id='list-table-body']//tr[@class='ad'][4]
 INFO | 2016-06-14 11:58:02,169 | Common.java | 82 | Desktop1-Identify By : xpath
 INFO | 2016-06-14 11:58:02,170 | Common.java | 82 | Desktop1-Locator : //tbody[@id='list-table-body']//tr[@class='ad'][4]
 INFO | 2016-06-14 11:58:02,170 | Common.java | 82 | Desktop1Locator Description : Topx Ads
 INFO | 2016-06-14 11:58:02,274 | Common.java | 82 | Scroll to Topx Ads
 INFO | 2016-06-14 11:58:02,306 | Common.java | 82 | Scroll to location: 
 INFO | 2016-06-14 11:58:02,306 | Common.java | 82 | Waiting for 3 seconds...
 INFO | 2016-06-14 11:58:05,572 | Common.java | 82 | Getting value of CssStyle from Test Configuration file : Style3
 INFO | 2016-06-14 11:58:05,572 | Common.java | 82 | Getting value of CssStyle from Test Configuration file : Style3
 INFO | 2016-06-14 11:58:05,580 | Common.java | 82 | Parsing : Topx Ads#xpath=//tbody[@id='list-table-body']//tr[@class='ad'][5]
 INFO | 2016-06-14 11:58:05,581 | Common.java | 82 | Desktop1-Identify By : xpath
 INFO | 2016-06-14 11:58:05,581 | Common.java | 82 | Desktop1-Locator : //tbody[@id='list-table-body']//tr[@class='ad'][5]
 INFO | 2016-06-14 11:58:05,581 | Common.java | 82 | Desktop1Locator Description : Topx Ads
 INFO | 2016-06-14 11:58:05,638 | Common.java | 82 | Scroll to Topx Ads
 INFO | 2016-06-14 11:58:05,807 | Common.java | 82 | Scroll to location: 
 INFO | 2016-06-14 11:58:05,807 | Common.java | 82 | Waiting for 10 seconds...
 INFO | 2016-06-14 11:58:15,821 | Common.java | 82 | Parsing : Topx Ads#xpath=//tbody[@id='list-table-body']//tr[@class='ad'][5]
 INFO | 2016-06-14 11:58:15,822 | Common.java | 82 | Desktop1-Identify By : xpath
 INFO | 2016-06-14 11:58:15,822 | Common.java | 82 | Desktop1-Locator : //tbody[@id='list-table-body']//tr[@class='ad'][5]
 INFO | 2016-06-14 11:58:15,822 | Common.java | 82 | Desktop1Locator Description : Topx Ads
 INFO | 2016-06-14 11:58:15,912 | Common.java | 82 | Scroll to Topx Ads
 INFO | 2016-06-14 11:58:15,961 | Common.java | 82 | Scroll to location: 
 INFO | 2016-06-14 11:58:15,962 | Common.java | 82 | Waiting for 3 seconds...
 INFO | 2016-06-14 11:58:19,238 | Common.java | 82 | Getting value of CssStyle from Test Configuration file : Style3
 INFO | 2016-06-14 11:58:19,239 | Common.java | 82 | Getting value of CssStyle from Test Configuration file : Style3
 INFO | 2016-06-14 11:58:19,246 | Common.java | 82 | Parsing : Topx Ads#xpath=//tbody[@id='list-table-body']//tr[@class='ad'][6]
 INFO | 2016-06-14 11:58:19,246 | Common.java | 82 | Desktop1-Identify By : xpath
 INFO | 2016-06-14 11:58:19,246 | Common.java | 82 | Desktop1-Locator : //tbody[@id='list-table-body']//tr[@class='ad'][6]
 INFO | 2016-06-14 11:58:19,246 | Common.java | 82 | Desktop1Locator Description : Topx Ads
 INFO | 2016-06-14 11:58:19,387 | Common.java | 82 | Scroll to Topx Ads
 INFO | 2016-06-14 11:58:19,459 | Common.java | 82 | Scroll to location: 
 INFO | 2016-06-14 11:58:19,460 | Common.java | 82 | Waiting for 10 seconds...
 INFO | 2016-06-14 11:58:29,471 | Common.java | 82 | Parsing : Topx Ads#xpath=//tbody[@id='list-table-body']//tr[@class='ad'][6]
 INFO | 2016-06-14 11:58:29,471 | Common.java | 82 | Desktop1-Identify By : xpath
 INFO | 2016-06-14 11:58:29,472 | Common.java | 82 | Desktop1-Locator : //tbody[@id='list-table-body']//tr[@class='ad'][6]
 INFO | 2016-06-14 11:58:29,472 | Common.java | 82 | Desktop1Locator Description : Topx Ads
 INFO | 2016-06-14 11:58:29,605 | Common.java | 82 | Scroll to Topx Ads
 INFO | 2016-06-14 11:58:29,693 | Common.java | 82 | Scroll to location: 
 INFO | 2016-06-14 11:58:29,694 | Common.java | 82 | Waiting for 3 seconds...
 INFO | 2016-06-14 11:58:32,944 | Common.java | 82 | Getting value of CssStyle from Test Configuration file : Style3
 INFO | 2016-06-14 11:58:32,945 | Common.java | 82 | Getting value of CssStyle from Test Configuration file : Style3
 INFO | 2016-06-14 11:58:32,952 | Common.java | 82 | Parsing : Topx Ads#xpath=//tbody[@id='list-table-body']//tr[@class='ad'][7]
 INFO | 2016-06-14 11:58:32,952 | Common.java | 82 | Desktop1-Identify By : xpath
 INFO | 2016-06-14 11:58:32,953 | Common.java | 82 | Desktop1-Locator : //tbody[@id='list-table-body']//tr[@class='ad'][7]
 INFO | 2016-06-14 11:58:32,953 | Common.java | 82 | Desktop1Locator Description : Topx Ads
 INFO | 2016-06-14 11:58:33,077 | Common.java | 82 | Scroll to Topx Ads
 INFO | 2016-06-14 11:58:33,133 | Common.java | 82 | Scroll to location: 
 INFO | 2016-06-14 11:58:33,133 | Common.java | 82 | Waiting for 10 seconds...
 INFO | 2016-06-14 11:58:43,146 | Common.java | 82 | Parsing : Topx Ads#xpath=//tbody[@id='list-table-body']//tr[@class='ad'][7]
 INFO | 2016-06-14 11:58:43,147 | Common.java | 82 | Desktop1-Identify By : xpath
 INFO | 2016-06-14 11:58:43,147 | Common.java | 82 | Desktop1-Locator : //tbody[@id='list-table-body']//tr[@class='ad'][7]
 INFO | 2016-06-14 11:58:43,147 | Common.java | 82 | Desktop1Locator Description : Topx Ads
 INFO | 2016-06-14 11:58:43,269 | Common.java | 82 | Scroll to Topx Ads
 INFO | 2016-06-14 11:58:43,310 | Common.java | 82 | Scroll to location: 
 INFO | 2016-06-14 11:58:43,311 | Common.java | 82 | Waiting for 3 seconds...
 INFO | 2016-06-14 11:58:46,553 | Common.java | 82 | Getting value of CssStyle from Test Configuration file : Style3
 INFO | 2016-06-14 11:58:46,554 | Common.java | 82 | Getting value of CssStyle from Test Configuration file : Style3
 INFO | 2016-06-14 11:58:46,566 | Common.java | 82 | Parsing : Topx Ads#xpath=//tbody[@id='list-table-body']//tr[@class='ad'][8]
 INFO | 2016-06-14 11:58:46,566 | Common.java | 82 | Desktop1-Identify By : xpath
 INFO | 2016-06-14 11:58:46,566 | Common.java | 82 | Desktop1-Locator : //tbody[@id='list-table-body']//tr[@class='ad'][8]
 INFO | 2016-06-14 11:58:46,566 | Common.java | 82 | Desktop1Locator Description : Topx Ads
 INFO | 2016-06-14 11:58:46,622 | Common.java | 82 | Scroll to Topx Ads
 INFO | 2016-06-14 11:58:46,774 | Common.java | 82 | Scroll to location: 
 INFO | 2016-06-14 11:58:46,774 | Common.java | 82 | Waiting for 10 seconds...
 INFO | 2016-06-14 11:58:56,785 | Common.java | 82 | Parsing : Topx Ads#xpath=//tbody[@id='list-table-body']//tr[@class='ad'][8]
 INFO | 2016-06-14 11:58:56,785 | Common.java | 82 | Desktop1-Identify By : xpath
 INFO | 2016-06-14 11:58:56,786 | Common.java | 82 | Desktop1-Locator : //tbody[@id='list-table-body']//tr[@class='ad'][8]
 INFO | 2016-06-14 11:58:56,786 | Common.java | 82 | Desktop1Locator Description : Topx Ads
 INFO | 2016-06-14 11:58:56,898 | Common.java | 82 | Scroll to Topx Ads
 INFO | 2016-06-14 11:58:56,930 | Common.java | 82 | Scroll to location: 
 INFO | 2016-06-14 11:58:56,930 | Common.java | 82 | Waiting for 3 seconds...
 INFO | 2016-06-14 11:59:00,202 | Common.java | 82 | Getting value of CssStyle from Test Configuration file : Style3
 INFO | 2016-06-14 11:59:00,203 | Common.java | 82 | Getting value of CssStyle from Test Configuration file : Style3
 INFO | 2016-06-14 11:59:00,203 | Common.java | 82 | Verified the images are displayed in all pages
 INFO | 2016-06-14 11:59:00,204 | Common.java | 82 | Getting value of CssStyle from Test Configuration file : Style3
 INFO | 2016-06-14 11:59:00,205 | Common.java | 82 | Waiting for 1 seconds...
 INFO | 2016-06-14 11:59:01,207 | Common.java | 82 | Getting value of Version_Name from Test Configuration file : 2
 INFO | 2016-06-14 11:59:01,207 | Common.java | 82 | Getting value of Project_Name from Test Configuration file : DEMO
 INFO | 2016-06-14 11:59:01,221 | Common.java | 82 | Getting value of CssStyle from Test Configuration file : Style3
 INFO | 2016-06-14 11:59:01,223 | Common.java | 82 | Getting value of CssStyle from Test Configuration file : Style3
 INFO | 2016-06-14 11:59:01,251 | Common.java | 82 | Getting value of Last runs results in Barchart from Test Configuration file : No
 INFO | 2016-06-14 11:59:01,252 | Common.java | 82 | Getting value of GridExecution from Test Configuration file : Yes
 INFO | 2016-06-14 11:59:01,252 | Common.java | 82 | Getting value of CssStyle from Test Configuration file : Style3
 INFO | 2016-06-14 11:59:02,360 | Common.java | 82 | Getting value of StoreResultsInCouchDB from Test Configuration file : No
 INFO | 2016-06-14 11:59:02,361 | Common.java | 82 | Getting value of Last runs results in Barchart from Test Configuration file : No
 INFO | 2016-06-14 11:59:02,361 | Common.java | 82 | Getting value of GridExecution from Test Configuration file : Yes
 INFO | 2016-06-14 11:59:02,361 | Common.java | 82 | Getting value of CssStyle from Test Configuration file : Style3
 INFO | 2016-06-14 11:59:02,489 | Common.java | 82 | Cleanup activites...
 INFO | 2016-06-14 11:59:02,489 | Common.java | 82 | Cleanup activities - Done...
 INFO | 2016-06-14 11:59:02,489 | Common.java | 82 | ###################################
 INFO | 2016-06-14 11:59:02,489 | Common.java | 82 | Script Execution Complete
 INFO | 2016-06-14 11:59:02,489 | Common.java | 82 | ####################################
