 INFO | 2016-06-14 15:01:05,997 | Common.java | 82 | Startup activites...
 INFO | 2016-06-14 15:18:59,297 | Common.java | 82 | Parsing : Profile#xpath=//div[@class='grid']//div[@class='overall']//ul[1]//li[1]//div[@class='list_item_wrapper']//a//img
 INFO | 2016-06-14 15:18:59,298 | Common.java | 82 | Desktop1-Identify By : xpath
 INFO | 2016-06-14 15:18:59,298 | Common.java | 82 | Desktop1-Locator : //div[@class='grid']//div[@class='overall']//ul[1]//li[1]//div[@class='list_item_wrapper']//a//img
 INFO | 2016-06-14 15:18:59,298 | Common.java | 82 | Desktop1Locator Description : Profile
 INFO | 2016-06-14 15:18:59,531 | Common.java | 82 | Click on :Profile
 INFO | 2016-06-14 15:18:59,532 | Common.java | 82 | Getting value of CssStyle from Test Configuration file : Style3
 INFO | 2016-06-14 15:18:59,543 | Common.java | 82 | Parsing : Profile Name#xpath=//div[@class='grid']//div[@class='name-networth']//h4
 INFO | 2016-06-14 15:18:59,544 | Common.java | 82 | Desktop1-Identify By : xpath
 INFO | 2016-06-14 15:18:59,544 | Common.java | 82 | Desktop1-Locator : //div[@class='grid']//div[@class='name-networth']//h4
 INFO | 2016-06-14 15:18:59,544 | Common.java | 82 | Desktop1Locator Description : Profile Name
 INFO | 2016-06-14 15:18:59,762 | Common.java | 82 | Sucessfully got the text '#1 Bill Gates'
 INFO | 2016-06-14 15:18:59,762 | Common.java | 82 | Profile name is --#1 Bill Gates
 INFO | 2016-06-14 15:18:59,763 | Common.java | 82 | Getting value of CssStyle from Test Configuration file : Style3
 INFO | 2016-06-14 15:18:59,770 | Common.java | 82 | Parsing : Profile Next#xpath=//div[@class='grid']//a[text()='NEXT']
 INFO | 2016-06-14 15:18:59,770 | Common.java | 82 | Desktop1-Identify By : xpath
 INFO | 2016-06-14 15:18:59,771 | Common.java | 82 | Desktop1-Locator : //div[@class='grid']//a[text()='NEXT']
 INFO | 2016-06-14 15:18:59,771 | Common.java | 82 | Desktop1Locator Description : Profile Next
 INFO | 2016-06-14 15:19:02,445 | Common.java | 82 | Click on :Profile Next
 INFO | 2016-06-14 15:19:02,459 | Common.java | 82 | Getting value of CssStyle from Test Configuration file : Style3
 INFO | 2016-06-14 15:19:02,479 | Common.java | 82 | Parsing : Profile Previous#xpath=//div[@class='grid']//a[text()='PREVIOUS']
 INFO | 2016-06-14 15:19:02,479 | Common.java | 82 | Desktop1-Identify By : xpath
 INFO | 2016-06-14 15:19:02,479 | Common.java | 82 | Desktop1-Locator : //div[@class='grid']//a[text()='PREVIOUS']
 INFO | 2016-06-14 15:19:02,479 | Common.java | 82 | Desktop1Locator Description : Profile Previous
 INFO | 2016-06-14 15:19:02,686 | Common.java | 82 | Click on :Profile Previous
 INFO | 2016-06-14 15:19:02,687 | Common.java | 82 | Getting value of CssStyle from Test Configuration file : Style3
 INFO | 2016-06-14 15:19:02,695 | Common.java | 82 | Parsing : See Full Profile#xpath=//div[@class='grid']//a[text()='See Full Profile']
 INFO | 2016-06-14 15:19:02,695 | Common.java | 82 | Desktop1-Identify By : xpath
 INFO | 2016-06-14 15:19:02,695 | Common.java | 82 | Desktop1-Locator : //div[@class='grid']//a[text()='See Full Profile']
 INFO | 2016-06-14 15:19:02,695 | Common.java | 82 | Desktop1Locator Description : See Full Profile
 INFO | 2016-06-14 15:19:03,101 | Common.java | 82 | Click on :See Full Profile
 INFO | 2016-06-14 15:19:03,102 | Common.java | 82 | Getting value of CssStyle from Test Configuration file : Style3
 INFO | 2016-06-14 15:19:03,107 | Common.java | 82 | Parsing : Profile Details#xpath=//div[@class='data has_image']//ul//li//h1
 INFO | 2016-06-14 15:19:03,108 | Common.java | 82 | Desktop1-Identify By : xpath
 INFO | 2016-06-14 15:19:03,108 | Common.java | 82 | Desktop1-Locator : //div[@class='data has_image']//ul//li//h1
 INFO | 2016-06-14 15:19:03,108 | Common.java | 82 | Desktop1Locator Description : Profile Details
 INFO | 2016-06-14 15:19:03,730 | Common.java | 82 | NoSuchElementException occured. Retrying..............
 INFO | 2016-06-14 15:19:04,730 | Common.java | 82 | Parsing : Profile Details#xpath=//div[@class='data has_image']//ul//li//h1
 INFO | 2016-06-14 15:19:04,730 | Common.java | 82 | Desktop1-Identify By : xpath
 INFO | 2016-06-14 15:19:04,730 | Common.java | 82 | Desktop1-Locator : //div[@class='data has_image']//ul//li//h1
 INFO | 2016-06-14 15:19:04,730 | Common.java | 82 | Desktop1Locator Description : Profile Details
 INFO | 2016-06-14 15:19:13,220 | Common.java | 82 | Sucessfully got the text '#1 Bill Gates'
 INFO | 2016-06-14 15:19:13,220 | Common.java | 82 | Profile name is --#1 Bill Gates
 INFO | 2016-06-14 15:19:13,221 | Common.java | 82 | Getting value of CssStyle from Test Configuration file : Style3
 INFO | 2016-06-14 15:19:13,226 | Common.java | 82 | Parsing : Load more#xpath=//a[text()='Load more']
 INFO | 2016-06-14 15:19:13,226 | Common.java | 82 | Desktop1-Identify By : xpath
 INFO | 2016-06-14 15:19:13,227 | Common.java | 82 | Desktop1-Locator : //a[text()='Load more']
 INFO | 2016-06-14 15:19:13,227 | Common.java | 82 | Desktop1Locator Description : Load more
 INFO | 2016-06-14 15:19:13,317 | Common.java | 82 | Parsing : Load more#xpath=//a[text()='Load more']
 INFO | 2016-06-14 15:19:13,317 | Common.java | 82 | Desktop1-Identify By : xpath
 INFO | 2016-06-14 15:19:13,317 | Common.java | 82 | Desktop1-Locator : //a[text()='Load more']
 INFO | 2016-06-14 15:19:13,317 | Common.java | 82 | Desktop1Locator Description : Load more
 INFO | 2016-06-14 15:19:13,372 | Common.java | 82 | Parsing : Load more#xpath=//a[text()='Load more']
 INFO | 2016-06-14 15:19:13,373 | Common.java | 82 | Desktop1-Identify By : xpath
 INFO | 2016-06-14 15:19:13,373 | Common.java | 82 | Desktop1-Locator : //a[text()='Load more']
 INFO | 2016-06-14 15:19:13,373 | Common.java | 82 | Desktop1Locator Description : Load more
 INFO | 2016-06-14 15:19:13,585 | Common.java | 82 | Click on :Load more
 INFO | 2016-06-14 15:19:13,586 | Common.java | 82 | Getting value of CssStyle from Test Configuration file : Style3
 INFO | 2016-06-14 15:19:18,595 | Common.java | 82 | Sucessfully moved to 'Back' page
 INFO | 2016-06-14 15:19:18,596 | Common.java | 82 | Getting value of CssStyle from Test Configuration file : Style3
 INFO | 2016-06-14 15:19:18,606 | Common.java | 82 | Parsing : Title of the Page#xpath=//div[@id='content']//h1
 INFO | 2016-06-14 15:19:18,607 | Common.java | 82 | Desktop1-Identify By : xpath
 INFO | 2016-06-14 15:19:18,607 | Common.java | 82 | Desktop1-Locator : //div[@id='content']//h1
 INFO | 2016-06-14 15:19:18,607 | Common.java | 82 | Desktop1Locator Description : Title of the Page
 INFO | 2016-06-14 15:19:18,737 | Common.java | 82 | Sucessfully got the text 'The World's Billionaires'
 INFO | 2016-06-14 15:19:18,737 | Common.java | 82 | Navigated to corresponding page --The World's Billionaires
 INFO | 2016-06-14 15:19:18,738 | Common.java | 82 | Getting value of CssStyle from Test Configuration file : Style3
 INFO | 2016-06-14 15:19:18,744 | Common.java | 82 | Parsing : See Full List#xpath=//div[@class='top-nav']//ul[@class='right']//li
 INFO | 2016-06-14 15:19:18,744 | Common.java | 82 | Desktop1-Identify By : xpath
 INFO | 2016-06-14 15:19:18,744 | Common.java | 82 | Desktop1-Locator : //div[@class='top-nav']//ul[@class='right']//li
 INFO | 2016-06-14 15:19:18,744 | Common.java | 82 | Desktop1Locator Description : See Full List
 INFO | 2016-06-14 15:19:28,705 | Common.java | 82 | Click on :See Full List
 INFO | 2016-06-14 15:19:28,706 | Common.java | 82 | Getting value of CssStyle from Test Configuration file : Style3
 INFO | 2016-06-14 15:19:28,707 | Common.java | 82 | Waiting for 3 seconds...
 INFO | 2016-06-14 15:19:31,707 | Common.java | 82 | Parsing : List of Ranking#xpath=//tbody[@id='list-table-body']//tr[1]//td[3]
 INFO | 2016-06-14 15:19:31,707 | Common.java | 82 | Desktop1-Identify By : xpath
 INFO | 2016-06-14 15:19:31,707 | Common.java | 82 | Desktop1-Locator : //tbody[@id='list-table-body']//tr[1]//td[3]
 INFO | 2016-06-14 15:19:31,707 | Common.java | 82 | Desktop1Locator Description : List of Ranking
 INFO | 2016-06-14 15:19:31,758 | Common.java | 82 | Verified the user can view the complete list by clicking 'See Full List' button
 INFO | 2016-06-14 15:19:31,759 | Common.java | 82 | Getting value of CssStyle from Test Configuration file : Style3
 INFO | 2016-06-14 15:19:31,759 | Common.java | 82 | Getting value of CssStyle from Test Configuration file : Style3
 INFO | 2016-06-14 15:19:31,764 | Common.java | 82 | Parsing : Topx Ads#xpath=//tbody[@id='list-table-body']//tr[@class='ad'][1]
 INFO | 2016-06-14 15:19:31,764 | Common.java | 82 | Desktop1-Identify By : xpath
 INFO | 2016-06-14 15:19:31,765 | Common.java | 82 | Desktop1-Locator : //tbody[@id='list-table-body']//tr[@class='ad'][1]
 INFO | 2016-06-14 15:19:31,765 | Common.java | 82 | Desktop1Locator Description : Topx Ads
 INFO | 2016-06-14 15:19:32,166 | Common.java | 82 | NoSuchElementException occured. Retrying..............
 INFO | 2016-06-14 15:19:33,166 | Common.java | 82 | Parsing : Topx Ads#xpath=//tbody[@id='list-table-body']//tr[@class='ad'][1]
 INFO | 2016-06-14 15:19:33,166 | Common.java | 82 | Desktop1-Identify By : xpath
 INFO | 2016-06-14 15:19:33,166 | Common.java | 82 | Desktop1-Locator : //tbody[@id='list-table-body']//tr[@class='ad'][1]
 INFO | 2016-06-14 15:19:33,166 | Common.java | 82 | Desktop1Locator Description : Topx Ads
 INFO | 2016-06-14 15:19:33,569 | Common.java | 82 | NoSuchElementException occured. Retrying..............
 INFO | 2016-06-14 15:19:34,569 | Common.java | 82 | Parsing : Topx Ads#xpath=//tbody[@id='list-table-body']//tr[@class='ad'][1]
 INFO | 2016-06-14 15:19:34,569 | Common.java | 82 | Desktop1-Identify By : xpath
 INFO | 2016-06-14 15:19:34,569 | Common.java | 82 | Desktop1-Locator : //tbody[@id='list-table-body']//tr[@class='ad'][1]
 INFO | 2016-06-14 15:19:34,569 | Common.java | 82 | Desktop1Locator Description : Topx Ads
 INFO | 2016-06-14 15:19:34,862 | Common.java | 82 | NoSuchElementException occured. Retrying..............
 INFO | 2016-06-14 15:19:35,862 | Common.java | 82 | Parsing : Topx Ads#xpath=//tbody[@id='list-table-body']//tr[@class='ad'][1]
 INFO | 2016-06-14 15:19:35,862 | Common.java | 82 | Desktop1-Identify By : xpath
 INFO | 2016-06-14 15:19:35,862 | Common.java | 82 | Desktop1-Locator : //tbody[@id='list-table-body']//tr[@class='ad'][1]
 INFO | 2016-06-14 15:19:35,862 | Common.java | 82 | Desktop1Locator Description : Topx Ads
 INFO | 2016-06-14 15:19:35,899 | Common.java | 82 | Waiting for 5 seconds...
 INFO | 2016-06-14 15:19:40,906 | Common.java | 82 | Parsing : Topx Ads#xpath=//tbody[@id='list-table-body']//tr[@class='ad'][1]
 INFO | 2016-06-14 15:19:40,906 | Common.java | 82 | Desktop1-Identify By : xpath
 INFO | 2016-06-14 15:19:40,906 | Common.java | 82 | Desktop1-Locator : //tbody[@id='list-table-body']//tr[@class='ad'][1]
 INFO | 2016-06-14 15:19:40,906 | Common.java | 82 | Desktop1Locator Description : Topx Ads
 INFO | 2016-06-14 15:19:40,963 | Common.java | 82 | Scroll to Topx Ads
 INFO | 2016-06-14 15:19:41,049 | Common.java | 82 | Scroll to location: 
 INFO | 2016-06-14 15:19:41,059 | Common.java | 82 | Parsing : Topx Ads#xpath=//tbody[@id='list-table-body']//tr[@class='ad'][1]
 INFO | 2016-06-14 15:19:41,059 | Common.java | 82 | Desktop1-Identify By : xpath
 INFO | 2016-06-14 15:19:41,059 | Common.java | 82 | Desktop1-Locator : //tbody[@id='list-table-body']//tr[@class='ad'][1]
 INFO | 2016-06-14 15:19:41,059 | Common.java | 82 | Desktop1Locator Description : Topx Ads
 INFO | 2016-06-14 15:19:41,122 | Common.java | 82 | Scroll to Topx Ads
 INFO | 2016-06-14 15:19:41,140 | Common.java | 82 | Scroll to location: 
 INFO | 2016-06-14 15:19:41,140 | Common.java | 82 | Waiting for 1 seconds...
 INFO | 2016-06-14 15:19:42,145 | Common.java | 82 | Parsing : Topx Ads#xpath=//tbody[@id='list-table-body']//tr[@class='ad'][1]
 INFO | 2016-06-14 15:19:42,145 | Common.java | 82 | Desktop1-Identify By : xpath
 INFO | 2016-06-14 15:19:42,145 | Common.java | 82 | Desktop1-Locator : //tbody[@id='list-table-body']//tr[@class='ad'][1]
 INFO | 2016-06-14 15:19:42,145 | Common.java | 82 | Desktop1Locator Description : Topx Ads
 INFO | 2016-06-14 15:19:42,406 | Common.java | 82 | Scroll to Topx Ads
 INFO | 2016-06-14 15:19:42,438 | Common.java | 82 | Scroll to location: 
 INFO | 2016-06-14 15:19:42,438 | Common.java | 82 | Waiting for 3 seconds...
 INFO | 2016-06-14 15:19:45,700 | Common.java | 82 | Getting value of CssStyle from Test Configuration file : Style3
 INFO | 2016-06-14 15:19:45,700 | Common.java | 82 | Getting value of CssStyle from Test Configuration file : Style3
 INFO | 2016-06-14 15:19:45,705 | Common.java | 82 | Parsing : Topx Ads#xpath=//tbody[@id='list-table-body']//tr[@class='ad'][2]
 INFO | 2016-06-14 15:19:45,705 | Common.java | 82 | Desktop1-Identify By : xpath
 INFO | 2016-06-14 15:19:45,705 | Common.java | 82 | Desktop1-Locator : //tbody[@id='list-table-body']//tr[@class='ad'][2]
 INFO | 2016-06-14 15:19:45,705 | Common.java | 82 | Desktop1Locator Description : Topx Ads
 INFO | 2016-06-14 15:19:45,771 | Common.java | 82 | Scroll to Topx Ads
 INFO | 2016-06-14 15:19:45,834 | Common.java | 82 | Scroll to location: 
 INFO | 2016-06-14 15:19:45,834 | Common.java | 82 | Waiting for 1 seconds...
 INFO | 2016-06-14 15:19:46,840 | Common.java | 82 | Parsing : Topx Ads#xpath=//tbody[@id='list-table-body']//tr[@class='ad'][2]
 INFO | 2016-06-14 15:19:46,840 | Common.java | 82 | Desktop1-Identify By : xpath
 INFO | 2016-06-14 15:19:46,840 | Common.java | 82 | Desktop1-Locator : //tbody[@id='list-table-body']//tr[@class='ad'][2]
 INFO | 2016-06-14 15:19:46,840 | Common.java | 82 | Desktop1Locator Description : Topx Ads
 INFO | 2016-06-14 15:19:46,921 | Common.java | 82 | Scroll to Topx Ads
 INFO | 2016-06-14 15:19:46,952 | Common.java | 82 | Scroll to location: 
 INFO | 2016-06-14 15:19:46,952 | Common.java | 82 | Waiting for 3 seconds...
 INFO | 2016-06-14 15:19:50,228 | Common.java | 82 | Getting value of CssStyle from Test Configuration file : Style3
 INFO | 2016-06-14 15:19:50,228 | Common.java | 82 | Getting value of CssStyle from Test Configuration file : Style3
 INFO | 2016-06-14 15:19:50,233 | Common.java | 82 | Parsing : Topx Ads#xpath=//tbody[@id='list-table-body']//tr[@class='ad'][3]
 INFO | 2016-06-14 15:19:50,233 | Common.java | 82 | Desktop1-Identify By : xpath
 INFO | 2016-06-14 15:19:50,233 | Common.java | 82 | Desktop1-Locator : //tbody[@id='list-table-body']//tr[@class='ad'][3]
 INFO | 2016-06-14 15:19:50,233 | Common.java | 82 | Desktop1Locator Description : Topx Ads
 INFO | 2016-06-14 15:19:50,342 | Common.java | 82 | Scroll to Topx Ads
 INFO | 2016-06-14 15:19:50,411 | Common.java | 82 | Scroll to location: 
 INFO | 2016-06-14 15:19:50,411 | Common.java | 82 | Waiting for 1 seconds...
 INFO | 2016-06-14 15:19:51,416 | Common.java | 82 | Parsing : Topx Ads#xpath=//tbody[@id='list-table-body']//tr[@class='ad'][3]
 INFO | 2016-06-14 15:19:51,416 | Common.java | 82 | Desktop1-Identify By : xpath
 INFO | 2016-06-14 15:19:51,416 | Common.java | 82 | Desktop1-Locator : //tbody[@id='list-table-body']//tr[@class='ad'][3]
 INFO | 2016-06-14 15:19:51,416 | Common.java | 82 | Desktop1Locator Description : Topx Ads
 INFO | 2016-06-14 15:19:51,492 | Common.java | 82 | Scroll to Topx Ads
 INFO | 2016-06-14 15:19:51,542 | Common.java | 82 | Scroll to location: 
 INFO | 2016-06-14 15:19:51,542 | Common.java | 82 | Waiting for 3 seconds...
 INFO | 2016-06-14 15:19:54,849 | Common.java | 82 | Getting value of CssStyle from Test Configuration file : Style3
 INFO | 2016-06-14 15:19:54,850 | Common.java | 82 | Getting value of CssStyle from Test Configuration file : Style3
 INFO | 2016-06-14 15:19:54,856 | Common.java | 82 | Parsing : Topx Ads#xpath=//tbody[@id='list-table-body']//tr[@class='ad'][4]
 INFO | 2016-06-14 15:19:54,856 | Common.java | 82 | Desktop1-Identify By : xpath
 INFO | 2016-06-14 15:19:54,857 | Common.java | 82 | Desktop1-Locator : //tbody[@id='list-table-body']//tr[@class='ad'][4]
 INFO | 2016-06-14 15:19:54,857 | Common.java | 82 | Desktop1Locator Description : Topx Ads
 INFO | 2016-06-14 15:19:54,977 | Common.java | 82 | Scroll to Topx Ads
 INFO | 2016-06-14 15:19:55,103 | Common.java | 82 | Scroll to location: 
 INFO | 2016-06-14 15:19:55,104 | Common.java | 82 | Waiting for 1 seconds...
 INFO | 2016-06-14 15:19:56,109 | Common.java | 82 | Parsing : Topx Ads#xpath=//tbody[@id='list-table-body']//tr[@class='ad'][4]
 INFO | 2016-06-14 15:19:56,109 | Common.java | 82 | Desktop1-Identify By : xpath
 INFO | 2016-06-14 15:19:56,110 | Common.java | 82 | Desktop1-Locator : //tbody[@id='list-table-body']//tr[@class='ad'][4]
 INFO | 2016-06-14 15:19:56,110 | Common.java | 82 | Desktop1Locator Description : Topx Ads
 INFO | 2016-06-14 15:19:56,195 | Common.java | 82 | Scroll to Topx Ads
 INFO | 2016-06-14 15:19:56,206 | Common.java | 82 | Scroll to location: 
 INFO | 2016-06-14 15:19:56,206 | Common.java | 82 | Waiting for 3 seconds...
